1986,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,JAMES GREEN,PEACE AND FREEDOM,False,TOTAL,5388,118173,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,GEORGE ABRAHAMS,LIBERTARIAN,False,TOTAL,8871,118173,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,25,gen,False,False,EDWARD R. ROYBAL,DEMOCRAT,False,TOTAL,62692,82413,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,25,gen,False,False,GREGORY L. HARDY,REPUBLICAN,False,TOTAL,17558,82413,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,25,gen,False,False,TED BROWN,LIBERTARIAN,False,TOTAL,2163,82413,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,False,False,ROBERT M. KERNS,REPUBLICAN,False,TOTAL,52662,150753,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,False,False,HOWARD L. BERMAN,DEMOCRAT,False,TOTAL,98091,150753,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,"THOMAS L. O'CONNOR, JR.",PEACE AND FREEDOM,False,TOTAL,2078,173320,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,LARRY LEATHERS,LIBERTARIAN,False,TOTAL,1429,173320,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,ROB SCRIBNER,REPUBLICAN,False,TOTAL,59410,173320,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,MEL LEVINE,DEMOCRAT,False,TOTAL,110403,173320,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,GEORGE ADAMS,REPUBLICAN,False,TOTAL,25858,121330,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,JULIAN C. DIXON,DEMOCRAT,False,TOTAL,92635,121330,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,HOWARD JOHNSON,LIBERTARIAN,False,TOTAL,2837,121330,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,WAHEED BOCTOR,LIBERTARIAN,False,TOTAL,851,92415,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,"AUGUSTUS F. """"GUS"""" HAWKINS",DEMOCRAT,False,TOTAL,78132,92415,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,JOH VAN DE BROOKE,REPUBLICAN,False,TOTAL,13432,92415,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,30,gen,False,False,JOHN W. ALMQUIST,REPUBLICAN,False,TOTAL,33705,94985,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,30,gen,False,False,KIM J. GOLDSWORTHY,LIBERTARIAN,False,TOTAL,1911,94985,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,30,gen,False,False,"MATTHEW G. """"MARTY"""" MARTINEZ",DEMOCRAT,False,TOTAL,59369,94985,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,JACK MCMURRAY,REPUBLICAN,False,TOTAL,30322,109781,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,MERVYN M. DYMALLY,DEMOCRAT,False,TOTAL,77126,109781,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,B. KWAKU DUREN,PEACE AND FREEDOM,False,TOTAL,2333,109781,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,False,False,JOHN S. DONOHUE,PEACE AND FREEDOM,False,TOTAL,2799,132541,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,False,False,GLENN M. ANDERSON,DEMOCRAT,False,TOTAL,90739,132541,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,False,False,JOYCE M. ROBERTSON,REPUBLICAN,False,TOTAL,39003,132541,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,33,gen,False,False,DAVID DREIER,REPUBLICAN,False,TOTAL,118541,165353,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,33,gen,False,False,MONTY HEMPEL,DEMOCRAT,False,TOTAL,44312,165353,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,33,gen,False,False,MIKE NOONAN,PEACE AND FREEDOM,False,TOTAL,2500,165353,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,CHARLES M. HOUSE,REPUBLICAN,False,TOTAL,43659,110063,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,ESTEBAN E. TORRES,DEMOCRAT,False,TOTAL,66404,110063,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,35,gen,False,False,JERRY LEWIS,REPUBLICAN,False,TOTAL,127235,165557,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,35,gen,False,False,"R. """"SARGE"""" HALL",DEMOCRAT,False,TOTAL,38322,165557,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,"GEORGE E. BROWN, JR.",DEMOCRAT,False,TOTAL,78118,136778,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,BOB HANLEY,REPUBLICAN,False,TOTAL,58660,136778,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,37,gen,False,False,"DAVID E. """"DAVE"""" SKINNER",DEMOCRAT,False,TOTAL,69808,192224,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,37,gen,False,False,AL MCCANDLESS,REPUBLICAN,False,TOTAL,122416,192224,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,LEE CONNELLY,LIBERTARIAN,False,TOTAL,2807,119464,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,RICHARD ROBINSON,DEMOCRAT,False,TOTAL,50625,119464,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,"ROBERT K. """"BOB"""" DORNAN",REPUBLICAN,False,TOTAL,66032,119464,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,FRANK BOEHEIM,PEACE AND FREEDOM,False,TOTAL,2752,176732,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,"WILLIAM E. """"BILL""""DANNEMEYER",REPUBLICAN,False,TOTAL,131603,176732,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,DAVID D. VEST,DEMOCRAT,False,TOTAL,42377,176732,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,STEVE SEARS,PEACE AND FREEDOM,False,TOTAL,5025,200518,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,ROBERT E. BADHAM,REPUBLICAN,False,TOTAL,119829,200518,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,BRUCE W. SUMMER,DEMOCRAT,False,TOTAL,75664,200518,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,41,gen,False,False,DICK RIDER,LIBERTARIAN,False,TOTAL,3541,196923,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,41,gen,False,False,BILL LOWERY,REPUBLICAN,False,TOTAL,133566,196923,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,41,gen,False,False,DAN KRIPKE,DEMOCRAT,False,TOTAL,59816,196923,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,42,gen,False,False,KATE MCCLATCHY,PEACE AND FREEDOM,False,TOTAL,4761,192711,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,42,gen,False,False,DANIEL E. LUNGREN,REPUBLICAN,False,TOTAL,140364,192711,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,42,gen,False,False,MICHAEL P. BLACKBURN,DEMOCRAT,False,TOTAL,47586,192711,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,43,gen,False,False,PHYLLIS AVERY,LIBERTARIAN,False,TOTAL,5370,187789,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,43,gen,False,False,JOSEPH CHIRRA,DEMOCRAT,False,TOTAL,45078,187789,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,43,gen,False,False,RON PACKARD,REPUBLICAN,False,TOTAL,137341,187789,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,44,gen,False,False,BILL MITCHELL,REPUBLICAN,False,TOTAL,36359,109836,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,44,gen,False,False,SHIRLEY ISAACSON,PEACE AND FREEDOM,False,TOTAL,1676,109836,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,44,gen,False,False,JIM BATES,DEMOCRAT,False,TOTAL,70557,109836,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,44,gen,False,False,DENNIS THOMPSON,LIBERTARIAN,False,TOTAL,1244,109836,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,45,gen,False,False,LEE SCHWARTZ,LIBERTARIAN,False,TOTAL,2975,154675,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,45,gen,False,False,DUNCAN HUNTER,REPUBLICAN,False,TOTAL,118900,154675,False,20201202,False
1986,CALIFORNIA,CA,6,93,71,US HOUSE,45,gen,False,False,HEWITT FITTS RYAN,DEMOCRAT,False,TOTAL,32800,154675,False,20201202,False
1986,COLORADO,CO,8,84,62,US HOUSE,1,gen,False,False,PATRICIA SCHROEDER,DEMOCRAT,False,TOTAL,106113,155208,False,20201202,False
1986,COLORADO,CO,8,84,62,US HOUSE,1,gen,False,False,JOY WOOD,REPUBLICAN,False,TOTAL,49095,155208,False,20201202,False
1986,COLORADO,CO,8,84,62,US HOUSE,2,gen,False,False,DAVID SKAGGS,DEMOCRAT,False,TOTAL,91223,177255,False,20201202,False
1986,COLORADO,CO,8,84,62,US HOUSE,2,gen,False,False,"MICHAEL J. """"MIKE"""" NORTON",REPUBLICAN,False,TOTAL,86032,177255,False,20201202,False
1986,COLORADO,CO,8,84,62,US HOUSE,3,gen,False,False,"MICHAEL L. """"MIKE"""" STRANG",REPUBLICAN,False,TOTAL,88508,183861,False,20201202,False
1986,COLORADO,CO,8,84,62,US HOUSE,3,gen,False,False,BEN NIGHTHOUSE CAMPBELL,DEMOCRAT,False,TOTAL,95353,183861,False,20201202,False
1986,COLORADO,CO,8,84,62,US HOUSE,4,gen,False,False,DAVID SPRAGUE,DEMOCRAT,False,TOTAL,50672,167761,False,20201202,False
1986,COLORADO,CO,8,84,62,US HOUSE,4,gen,False,False,HANK BROWN,REPUBLICAN,False,TOTAL,117089,167761,False,20201202,False
