1980,ARIZONA,AZ,4,86,61,US HOUSE,2,gen,False,False,MORRIS K. UDALL,DEMOCRAT,False,TOTAL,127736,219686,False,20201202,False
1980,ARIZONA,AZ,4,86,61,US HOUSE,2,gen,False,False,"WILLIAM """"BILL"""" STEFANOV",LIBERTARIAN,False,TOTAL,3297,219686,False,20201202,False
1980,ARIZONA,AZ,4,86,61,US HOUSE,2,gen,False,False,RICHARD H. HUFF,REPUBLICAN,False,TOTAL,88653,219686,False,20201202,False
1980,ARIZONA,AZ,4,86,61,US HOUSE,3,gen,False,False,BOB STUMP,DEMOCRAT,False,TOTAL,141448,219822,False,20201202,False
1980,ARIZONA,AZ,4,86,61,US HOUSE,3,gen,False,False,SHARON HAYSE,LIBERTARIAN,False,TOTAL,12529,219822,False,20201202,False
1980,ARIZONA,AZ,4,86,61,US HOUSE,3,gen,False,False,BOB CROFT,REPUBLICAN,False,TOTAL,65845,219822,False,20201202,False
1980,ARIZONA,AZ,4,86,61,US HOUSE,4,gen,False,False,ELDON RUDD,REPUBLICAN,False,TOTAL,142565,227611,False,20201202,False
1980,ARIZONA,AZ,4,86,61,US HOUSE,4,gen,False,False,LES MILLER,DEMOCRAT,False,TOTAL,85046,227611,False,20201202,False
1980,ARKANSAS,AR,5,71,42,US HOUSE,1,gen,False,False,BILL ALEXANDER,DEMOCRAT,False,TOTAL,1,1,False,20201202,False
1980,ARKANSAS,AR,5,71,42,US HOUSE,2,gen,False,False,ED BETHUNE,REPUBLICAN,False,TOTAL,159148,201655,False,20201202,False
1980,ARKANSAS,AR,5,71,42,US HOUSE,2,gen,False,False,,,True,TOTAL,229,201655,False,20201202,False
1980,ARKANSAS,AR,5,71,42,US HOUSE,2,gen,False,False,JAMES G. (JIM) REID,DEMOCRAT,False,TOTAL,42278,201655,False,20201202,False
1980,ARKANSAS,AR,5,71,42,US HOUSE,3,gen,False,False,JOHN PAUL HAMMERSCHIMDT,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1980,ARKANSAS,AR,5,71,42,US HOUSE,4,gen,False,False,BERYL ANTHONY JR.,DEMOCRAT,False,TOTAL,1,1,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,1,gen,False,False,HAROLD T. JOHNSON,DEMOCRAT,False,TOTAL,107682,270199,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,1,gen,False,False,EUGENE A. CHAPPIE,REPUBLICAN,False,TOTAL,145098,270199,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,1,gen,False,False,JIM MCCLARIN,LIBERTARIAN,False,TOTAL,17419,270199,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,2,gen,False,False,DON H. CLAUSEN,REPUBLICAN,False,TOTAL,141698,261674,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,2,gen,False,False,NORMA K. BORK,DEMOCRAT,False,TOTAL,109789,261674,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,2,gen,False,False,LINDA D. WREN,PEACE AND FREEDOM,False,TOTAL,3354,261674,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,2,gen,False,False,DANIEL MOSIER,LIBERTARIAN,False,TOTAL,6833,261674,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,3,gen,False,False,JOSEPH MURPHY,REPUBLICAN,False,TOTAL,64215,241865,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,3,gen,False,False,ROBERT T. MATSUI,DEMOCRAT,False,TOTAL,170670,241865,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,3,gen,False,False,BRUCE A. DANIEL,LIBERTARIAN,False,TOTAL,6980,241865,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,4,gen,False,False,ROBERT J. BURNSIDE,LIBERTARIAN,False,TOTAL,10267,205055,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,4,gen,False,False,VIC FAZIO,DEMOCRAT,False,TOTAL,133853,205055,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,4,gen,False,False,ALBERT DEHR,REPUBLICAN,False,TOTAL,60935,205055,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,5,gen,False,False,JOHN L. BURTON,DEMOCRAT,False,TOTAL,101105,197821,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,5,gen,False,False,DENNIS MCQUAID,REPUBLICAN,False,TOTAL,89624,197821,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,5,gen,False,False,DAN P. DOUGHERTY,LIBERTARIAN,False,TOTAL,7092,197821,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,6,gen,False,False,TOM SPINOSA,REPUBLICAN,False,TOTAL,34500,134650,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,6,gen,False,False,PHILLIP BURTON,DEMOCRAT,False,TOTAL,93400,134650,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,6,gen,False,False,ROY CHILDS,LIBERTARIAN,False,TOTAL,6750,134650,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,7,gen,False,False,THOMAS J. (TOMMY) THOMPSON,AMERICAN INDEPENDENT,False,TOTAL,5023,224469,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,7,gen,False,False,GEORGE MILLER,DEMOCRAT,False,TOTAL,142044,224469,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,7,gen,False,False,STEVE SNOW,LIBERTARIAN,False,TOTAL,6923,224469,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,7,gen,False,False,GILES ST. CLAIR,REPUBLICAN,False,TOTAL,70479,224469,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,8,gen,False,False,TOD MIKURIYA,LIBERTARIAN,False,TOTAL,10465,195425,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,8,gen,False,False,CHARLES V. HUGHES,REPUBLICAN,False,TOTAL,76580,195425,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,8,gen,False,False,RONALD V. DELLUMS,DEMOCRAT,False,TOTAL,108380,195425,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,9,gen,False,False,WILLIAM J. (BILL) KENNEDY,REPUBLICAN,False,TOTAL,67265,163592,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,9,gen,False,False,FORTNEY H. (PETE) STARK,DEMOCRAT,False,TOTAL,90504,163592,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,9,gen,False,False,STEVEN W. CLANIN,LIBERTARIAN,False,TOTAL,5823,163592,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,10,gen,False,False,JOHN M. LUTTON,REPUBLICAN,False,TOTAL,45987,164543,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,10,gen,False,False,JOSEPH FUHRIG,LIBERTARIAN,False,TOTAL,11904,164543,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,10,gen,False,False,EDMON V. KAISER,AMERICAN INDEPENDENT,False,TOTAL,4421,164543,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,10,gen,False,False,DON EDWARDS,DEMOCRAT,False,TOTAL,102231,164543,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,11,gen,False,False,BILL ROYER,REPUBLICAN,False,TOTAL,80100,185012,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,11,gen,False,False,WILLIAM S. WADE JR.,LIBERTARIAN,False,TOTAL,3816,185012,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,11,gen,False,False,WILSON BRANCH,PEACE AND FREEDOM,False,TOTAL,13723,185012,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,11,gen,False,False,NICHOLAS W. KUDROVZEFF,AMERICAN INDEPENDENT,False,TOTAL,1550,185012,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,11,gen,False,False,TOM LANTOS,DEMOCRAT,False,TOTAL,85823,185012,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,12,gen,False,False,ADELE FUMINO,PEACE AND FREEDOM,False,TOTAL,3184,199083,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,12,gen,False,False,KIRSTEN OLSEN,DEMOCRAT,False,TOTAL,37009,199083,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,12,gen,False,False,"PAUL N. """"PETE"""" MCCLOSKEY JR.",REPUBLICAN,False,TOTAL,143817,199083,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,12,gen,False,False,BILL EVERS,LIBERTARIAN,False,TOTAL,15073,199083,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,13,gen,False,False,NORMAN Y. MINETA,DEMOCRAT,False,TOTAL,132246,224609,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,13,gen,False,False,ROBERT GOLDSBOROUGH,PEACE AND FREEDOM,False,TOTAL,3791,224609,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,13,gen,False,False,RAY STRONG,LIBERTARIAN,False,TOTAL,8806,224609,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,13,gen,False,False,W.E. (TED) GAGNE,REPUBLICAN,False,TOTAL,79766,224609,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,14,gen,False,False,ANN CERNEY,DEMOCRAT,False,TOTAL,79883,220579,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,14,gen,False,False,NORMAN D. SHUMWAY,REPUBLICAN,False,TOTAL,133979,220579,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,14,gen,False,False,DOUGLAS G. HOUSLEY,LIBERTARIAN,False,TOTAL,6717,220579,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,15,gen,False,False,RON SCHWARTZ,REPUBLICAN,False,TOTAL,37895,150491,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,15,gen,False,False,MICHAEL L. PULLEN,LIBERTARIAN,False,TOTAL,4524,150491,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,15,gen,False,False,TONY COELHO,DEMOCRAT,False,TOTAL,108072,150491,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,16,gen,False,False,KENTON H. BOWERS,LIBERTARIAN,False,TOTAL,6802,223035,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,16,gen,False,False,JEFF MAURO,INDEPENDENT,False,TOTAL,3198,223035,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,16,gen,False,False,W.A. JACK ROTH,REPUBLICAN,False,TOTAL,54675,223035,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,16,gen,False,False,LEON E. PANETTA,DEMOCRAT,False,TOTAL,158360,223035,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,17,gen,False,False,"WILLARD H. """"BILL"""" JOHNSON",DEMOCRAT,False,TOTAL,53780,182939,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,17,gen,False,False,"CHARLES """"CHIP"""" PASHAYAN JR.",REPUBLICAN,False,TOTAL,129159,182939,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,18,gen,False,False,"MARY """"PAT"""" TIMMERMANS",DEMOCRAT,False,TOTAL,51415,177461,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,18,gen,False,False,WILLIAM M. THOMAS,REPUBLICAN,False,TOTAL,126046,177461,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,19,gen,False,False,JIM TROTTER,LIBERTARIAN,False,TOTAL,9764,209603,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,19,gen,False,False,CARMEN LODISE,DEMOCRAT,False,TOTAL,36990,209603,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,19,gen,False,False,ROBERT J. LAGOMARSINO,REPUBLICAN,False,TOTAL,162849,209603,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,20,gen,False,False,BARRY GOLDWATER JR.,REPUBLICAN,False,TOTAL,199674,253303,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,20,gen,False,False,MATT MILLER,DEMOCRAT,False,TOTAL,43024,253303,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,20,gen,False,False,CHRISTOPHER R. DARWIN,LIBERTARIAN,False,TOTAL,10605,253303,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,21,gen,False,False,BOBBI FIEDLER,REPUBLICAN,False,TOTAL,74674,153400,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,21,gen,False,False,GEORGE J. LEHMANN,LIBERTARIAN,False,TOTAL,2790,153400,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,21,gen,False,False,JAMES C. CORMAN,DEMOCRAT,False,TOTAL,73898,153400,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,21,gen,False,False,JAN B. TUCKER,PEACE AND FREEDOM,False,TOTAL,2038,153400,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,22,gen,False,False,PIERCE O'DONNELL,DEMOCRAT,False,TOTAL,57477,180423,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,22,gen,False,False,CARLOS J. MOORHEAD,REPUBLICAN,False,TOTAL,115241,180423,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,22,gen,False,False,WILLIAM V. SUSEL,LIBERTARIAN,False,TOTAL,7705,180423,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,23,gen,False,False,ROBERT (BOB) WINCKLER,REPUBLICAN,False,TOTAL,62742,199385,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,23,gen,False,False,ANTHONY C. BEILENSON,DEMOCRAT,False,TOTAL,126020,199385,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,23,gen,False,False,JEFFREY P. LIEB,LIBERTARIAN,False,TOTAL,10623,199385,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,ROLAND CAYARD,REPUBLICAN,False,TOTAL,39744,146731,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,MAGGIE FEIGIN,PEACE AND FREEDOM,False,TOTAL,5905,146731,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,JACK SMILOWITZ,AMERICAN INDEPENDENT,False,TOTAL,2341,146731,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,ROBERT E. LEHMAN,LIBERTARIAN,False,TOTAL,5172,146731,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,HENRY A. WAXMAN,DEMOCRAT,False,TOTAL,93569,146731,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,25,gen,False,False,WILLIAM D. MITCHELL,LIBERTARIAN,False,TOTAL,4169,74365,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,25,gen,False,False,RICHARD E. FERRARO JR.,REPUBLICAN,False,TOTAL,21116,74365,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,25,gen,False,False,EDWARD R. ROYBAL,DEMOCRAT,False,TOTAL,49080,74365,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,False,False,WILLIAM J. (B.J.) WAGENER,LIBERTARIAN,False,TOTAL,7700,164514,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,False,False,JOSEPH LOUIS LISONI,DEMOCRAT,False,TOTAL,40099,164514,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,False,False,JOHN H. ROUSSELOT,REPUBLICAN,False,TOTAL,116715,164514,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,CAREY PECK,DEMOCRAT,False,TOTAL,100061,215316,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,"JEROME L. """"JERRY"""" SIEVERS",LIBERTARIAN,False,TOTAL,5448,215316,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,ROBERT K. DORNAN,REPUBLICAN,False,TOTAL,109807,215316,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,ERNST F. GHERMANN,LIBERTARIAN,False,TOTAL,5400,137304,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,JULIAN C. DIXON,DEMOCRAT,False,TOTAL,108725,137304,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,ROBERT REID,REPUBLICAN,False,TOTAL,23179,137304,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,EARL SMITH,LIBERTARIAN,False,TOTAL,2622,92999,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,AUGUSTUS F. (GUS) HAWKINS,DEMOCRAT,False,TOTAL,80095,92999,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,MICHAEL ARTHUR HIRT,REPUBLICAN,False,TOTAL,10282,92999,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,30,gen,False,False,BRUCE M. HOBBS,LIBERTARIAN,False,TOTAL,4480,102735,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,30,gen,False,False,GEORGE E. DANIELSON,DEMOCRAT,False,TOTAL,74119,102735,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,30,gen,False,False,"J. ARTHUR """"ART"""" PLATTEN",REPUBLICAN,False,TOTAL,24136,102735,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,MERVYN M. DYMALLY,DEMOCRAT,False,TOTAL,69146,107349,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,DON GRIMSHAW,REPUBLICAN,False,TOTAL,38203,107349,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,False,False,JOHN R. ADLER,REPUBLICAN,False,TOTAL,39260,127526,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,False,False,GLENN M. ANDERSON,DEMOCRAT,False,TOTAL,84057,127526,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,False,False,THOMAS A. COSGROVE,LIBERTARIAN,False,TOTAL,4209,127526,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,33,gen,False,False,WAYNE GRISHAM,REPUBLICAN,False,TOTAL,122439,172804,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,33,gen,False,False,FRED L. ANDERSON,DEMOCRAT,False,TOTAL,50365,172804,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,DAN LUNGREN,REPUBLICAN,False,TOTAL,138024,192169,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,JOHN S. DONOHUE,PEACE AND FREEDOM,False,TOTAL,7794,192169,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,SIMONE,DEMOCRAT,False,TOTAL,46351,192169,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,35,gen,False,False,JIM LLOYD,DEMOCRAT,False,TOTAL,88279,194514,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,35,gen,False,False,DAVE DREIER,REPUBLICAN,False,TOTAL,100743,194514,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,35,gen,False,False,"JAMES MICHAEL """"MIKE"""" NOONAN",PEACE AND FREEDOM,False,TOTAL,5492,194514,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,GEORGE E. BROWN JR.,DEMOCRAT,False,TOTAL,88628,168690,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,HARRY J. HISTEN,LIBERTARIAN,False,TOTAL,6815,168690,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,JOHN PAUL STARK,REPUBLICAN,False,TOTAL,73247,168690,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,37,gen,False,False,LARRY MORRIS,LIBERTARIAN,False,TOTAL,7615,231077,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,37,gen,False,False,JERRY LEWIS,REPUBLICAN,False,TOTAL,165371,231077,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,37,gen,False,False,"DONALD M. """"DON"""" RUSK",DEMOCRAT,False,TOTAL,58091,231077,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,"CHARLES E. """"CHUCK"""" HEISER",LIBERTARIAN,False,TOTAL,7301,165437,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,ART JACOBSON,REPUBLICAN,False,TOTAL,66256,165437,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,JERRY M. PATTERSON,DEMOCRAT,False,TOTAL,91880,165437,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,WILLIAM E. (BILL) DANNEMEYER,REPUBLICAN,False,TOTAL,175228,229732,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,LEONARD L. LAHTINEN,DEMOCRAT,False,TOTAL,54504,229732,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,ROBERT E. BADHAM,REPUBLICAN,False,TOTAL,213999,304997,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,MICHAEL F. DOW,DEMOCRAT,False,TOTAL,66512,304997,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,DAN MAHAFFEY,LIBERTARIAN,False,TOTAL,24486,304997,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,41,gen,False,False,BILL LOWERY,REPUBLICAN,False,TOTAL,123187,233918,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,41,gen,False,False,JOSEPH D. ALLDREDGE,LIBERTARIAN,False,TOTAL,9630,233918,False,20201202,False
1980,CALIFORNIA,CA,6,93,71,US HOUSE,41,gen,False,False,BOB WILSON,DEMOCRAT,False,TOTAL,101101,233918,False,20201202,False
