1992,ALABAMA,AL,1602536,0.4013326377691359,0.5588648242535581,0.03980253797730597,7,0.42857142857142855,0.5714285714285714,0.0
1992,ALASKA,AK,239116,0.4677604175379314,0.42815202663142576,0.10408755583064287,1,1.0,0.0,0.0
1992,ARIZONA,AZ,1407921,0.5256310545833183,0.41360062105757356,0.060768324359108214,6,0.5,0.5,0.0
1992,ARKANSAS,AR,888521,0.40167874479050014,0.5910912628964312,0.007229992313068571,4,0.5,0.5,0.0
1992,CALIFORNIA,CA,10626705,0.4107722007903673,0.5125732764765748,0.0766545227330579,52,0.4230769230769231,0.5769230769230769,0.0
1992,COLORADO,CO,1479209,0.5122102420956065,0.4674653818358325,0.020324376068560968,6,0.6666666666666666,0.3333333333333333,0.0
1992,CONNECTICUT,CT,1435163,0.48716069185172695,0.34970731547566375,0.1631319926726093,6,0.6666666666666666,0.3333333333333333,0.0
1992,DELAWARE,DE,276124,0.5542328808796048,0.42526546044530716,0.020501658675088005,1,1.0,0.0,0.0
1992,FLORIDA,FL,4914834,0.5108465514806807,0.45915711497071926,0.029996333548600013,23,0.5652173913043478,0.43478260869565216,0.0
1992,GEORGIA,GA,2213987,0.45130436628580023,0.5486897619543385,5.871759861281932e-06,11,0.36363636363636365,0.6363636363636364,0.0
1992,HAWAII,HI,358431,0.22778442712823388,0.7275765768027878,0.04463899606897841,2,0.0,1.0,0.0
1992,IDAHO,ID,472847,0.4880352418435562,0.47041643491446494,0.04154832324197891,2,0.5,0.5,0.0
1992,ILLINOIS,IL,4830941,0.4340183413541999,0.5542781416705358,0.01170351697526424,20,0.4,0.6,0.0
1992,INDIANA,IN,2218976,0.449907524912392,0.543434899701484,0.00665757538612405,10,0.3,0.7,0.0
1992,IOWA,IA,1242436,0.5871497606315336,0.3966747582974093,0.016175481071057183,5,0.8,0.2,0.0
1992,KANSAS,KS,1124910,0.5260083028864532,0.43415117653856755,0.03984052057497933,4,0.5,0.5,0.0
1992,KENTUCKY,KY,1360911,0.46892559469355455,0.5303410730018348,0.0007333323046106615,6,0.3333333333333333,0.6666666666666666,0.0
1992,LOUISIANA,LA,683593,0.5832125255817423,0.41678747441825764,0.0,5,0.6,0.4,0.0
1992,MAINE,ME,669581,0.4155703342836789,0.542906683433371,0.04152298228295009,2,0.5,0.5,0.0
1992,MARYLAND,MD,1805731,0.4706011028220704,0.5293988971779297,0.0,8,0.5,0.5,0.0
1992,MASSACHUSETTS,MA,2614229,0.3276576000036722,0.5807478992850282,0.09159450071129958,10,0.2,0.8,0.0
1992,MICHIGAN,MI,3884403,0.47761290473722734,0.49252742313297565,0.029859672129797038,16,0.375,0.625,0.0
1992,MINNESOTA,MN,2275192,0.0,0.0,1.0,8,0.0,0.0,1.0
