1984,CALIFORNIA,CA,6,93,71,US HOUSE,4,gen,False,False,VIC FAZIO,DEMOCRAT,False,TOTAL,130109,211921,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,5,gen,False,False,SALA BURTON,DEMOCRAT,False,TOTAL,139692,193204,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,6,gen,False,False,BARBARA BOXER,DEMOCRAT,False,TOTAL,162511,239096,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,7,gen,False,False,GEORGE MILLER,DEMOCRAT,False,TOTAL,158306,237291,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,8,gen,False,False,RONALD V. DELLUMS,DEMOCRAT,False,TOTAL,144316,239223,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,9,gen,False,False,FORTNEY PETER STARK,DEMOCRAT,False,TOTAL,136511,195308,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,10,gen,False,False,DON EDWARDS,DEMOCRAT,False,TOTAL,102469,164177,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,11,gen,False,False,TOM LANTOS,DEMOCRAT,False,TOTAL,147607,211115,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,12,gen,False,False,ED ZSCHAU,REPUBLICAN,False,TOTAL,155795,252693,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,13,gen,False,False,NORMAN Y. MINETA,DEMOCRAT,False,TOTAL,139851,214353,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,14,gen,False,False,NORM SHUMWAY,REPUBLICAN,False,TOTAL,179238,244472,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,15,gen,False,False,TONY COELHO,DEMOCRAT,False,TOTAL,109590,167406,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,16,gen,False,False,LEON E. PANETTA,DEMOCRAT,False,TOTAL,153377,216687,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,17,gen,False,False,"CHARLES """"CHIP"""" PASHAYAN",REPUBLICAN,False,TOTAL,128802,177690,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,18,gen,False,False,RICHARD H. LEHMAN,DEMOCRAT,False,TOTAL,128186,190525,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,19,gen,False,False,"ROBERT J. """"BOB"""" LAGOMARSINO",REPUBLICAN,False,TOTAL,153187,227626,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,20,gen,False,False,WILLIAM M. THOMAS,REPUBLICAN,False,TOTAL,151732,214039,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,21,gen,False,False,BOBBI FIEDLER,REPUBLICAN,False,TOTAL,173504,239968,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,22,gen,False,False,CARLOS J. MOORHEAD,REPUBLICAN,False,TOTAL,184981,217017,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,23,gen,False,False,ANTHONY C. BEILENSON,DEMOCRAT,False,TOTAL,140461,228134,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,HENRY A. WAXMAN,DEMOCRAT,False,TOTAL,97340,153607,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,25,gen,False,False,EDWARD R. ROYBAL,DEMOCRAT,False,TOTAL,74261,103599,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,False,False,HOWARD L. BERMAN,DEMOCRAT,False,TOTAL,117080,186452,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,MEL LEVINE,DEMOCRAT,False,TOTAL,116933,212781,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,JULIAN C. DIXON,DEMOCRAT,False,TOTAL,113076,149517,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,"AUGUSTUS F. """"GUS"""" HAWKINS",DEMOCRAT,False,TOTAL,108777,125558,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,30,gen,False,False,"MATTHEW G. """"MARTY"""" MARTINEZ",DEMOCRAT,False,TOTAL,64378,124333,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,MERVYN M. DYMALLY,DEMOCRAT,False,TOTAL,100658,142349,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,False,False,GLENN M. ANDERSON,DEMOCRAT,False,TOTAL,102961,169705,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,33,gen,False,False,DAVID DREIER,REPUBLICAN,False,TOTAL,147363,208619,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,ESTEBAN E. TORRES,DEMOCRAT,False,TOTAL,87060,145527,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,35,gen,False,False,JERRY LEWIS,REPUBLICAN,False,TOTAL,176477,206467,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,GEORGE E. BROWN JR.,DEMOCRAT,False,TOTAL,104438,184650,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,37,gen,False,False,AL MCCANDLESS,REPUBLICAN,False,TOTAL,149955,235863,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,"ROBERT K. """"BOB"""" DORNAN",REPUBLICAN,False,TOTAL,86545,162797,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,"WILLIAM E. """"BILL"""" DANNEMEYER",REPUBLICAN,False,TOTAL,175788,230677,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,ROBERT E. BADHAM,REPUBLICAN,False,TOTAL,164257,254974,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,41,gen,False,False,BILL LOWERY,REPUBLICAN,False,TOTAL,161068,253846,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,42,gen,False,False,DAN LUNGREN,REPUBLICAN,False,TOTAL,177783,243619,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,43,gen,False,False,RON PACKARD,REPUBLICAN,False,TOTAL,165643,223517,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,44,gen,False,False,JIM BATES,DEMOCRAT,False,TOTAL,99378,142561,False,20201202,False
1984,CALIFORNIA,CA,6,93,71,US HOUSE,45,gen,False,False,DUNCAN HUNTER,REPUBLICAN,False,TOTAL,149011,198307,False,20201202,False
1984,COLORADO,CO,8,84,62,US HOUSE,1,gen,False,False,PATRICIA SCHROEDER,DEMOCRAT,False,TOTAL,126348,203873,False,20201202,False
1984,COLORADO,CO,8,84,62,US HOUSE,2,gen,False,False,TIMOTHY E. WIRTH,DEMOCRAT,False,TOTAL,118580,222859,False,20201202,False
1984,COLORADO,CO,8,84,62,US HOUSE,3,gen,False,False,"MICHAEL L """"MIKE"""" STRANG",REPUBLICAN,False,TOTAL,122669,214974,False,20201202,False
1984,COLORADO,CO,8,84,62,US HOUSE,4,gen,False,False,HANK BROWN,REPUBLICAN,False,TOTAL,146469,205930,False,20201202,False
1984,COLORADO,CO,8,84,62,US HOUSE,5,gen,False,False,KEN KRAMER,REPUBLICAN,False,TOTAL,163654,208242,False,20201202,False
1984,COLORADO,CO,8,84,62,US HOUSE,6,gen,False,False,DAN SCHAEFER,REPUBLICAN,False,TOTAL,171427,191760,False,20201202,False
1984,CONNECTICUT,CT,9,16,1,US HOUSE,1,gen,False,False,BARBARA BAILEY KENNELLY,DEMOCRAT,False,TOTAL,147748,239362,False,20201202,False
1984,CONNECTICUT,CT,9,16,1,US HOUSE,2,gen,False,False,SAMUEL GEJDENSON,DEMOCRAT,False,TOTAL,124110,228253,False,20201202,False
1984,CONNECTICUT,CT,9,16,1,US HOUSE,3,gen,False,False,BRUCE A. MORRISON,DEMOCRAT,False,TOTAL,129230,245795,False,20201202,False
1984,CONNECTICUT,CT,9,16,1,US HOUSE,4,gen,False,False,STEWART B. MCKINNEY,REPUBLICAN,False,TOTAL,165644,235310,False,20201202,False
1984,CONNECTICUT,CT,9,16,1,US HOUSE,5,gen,False,False,JOHN G. ROWLAND,REPUBLICAN,False,TOTAL,130700,240657,False,20201202,False
1984,CONNECTICUT,CT,9,16,1,US HOUSE,6,gen,False,False,NANCY L. JOHNSON,REPUBLICAN,False,TOTAL,155422,242911,False,20201202,False
1984,DELAWARE,DE,10,51,11,US HOUSE,0,gen,False,False,THOMAS R. CARPER,DEMOCRAT,False,TOTAL,142070,243014,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,1,gen,False,False,EARL HUTTO,DEMOCRAT,False,TOTAL,1,1,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,4,gen,False,False,BILL CHAPPELL,DEMOCRAT,False,TOTAL,134694,207912,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,5,gen,False,False,BILL MCCOLLUM,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,6,gen,False,False,BUDDY MACKAY,DEMOCRAT,False,TOTAL,167409,168583,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,7,gen,False,False,SAM M. GIBBONS,DEMOCRAT,False,TOTAL,100430,170710,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,8,gen,False,False,C. W. BILL YOUNG,REPUBLICAN,False,TOTAL,184553,229946,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,9,gen,False,False,MICHAEL BILIRAKIS,REPUBLICAN,False,TOTAL,191343,243493,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,10,gen,False,False,ANDY IRELAND,REPUBLICAN,False,TOTAL,126206,203841,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,11,gen,False,False,BILL NELSON,DEMOCRAT,False,TOTAL,145764,240890,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,12,gen,False,False,TOM LEWIS,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,14,gen,False,False,DAN MICA,DEMOCRAT,False,TOTAL,153935,277861,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,15,gen,False,False,E. CLAY SHAW JR.,REPUBLICAN,False,TOTAL,128097,194930,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,16,gen,False,False,LARRY SMITH,DEMOCRAT,False,TOTAL,108410,192313,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,17,gen,False,False,WILLIAM LEHMAN,DEMOCRAT,False,TOTAL,1,1,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,18,gen,False,False,CLAUDE PEPPER,DEMOCRAT,False,TOTAL,76404,126222,False,20201202,False
1984,FLORIDA,FL,12,59,43,US HOUSE,19,gen,False,False,DANTE B. FASCELL,DEMOCRAT,False,TOTAL,115631,179951,False,20201202,False
1984,GEORGIA,GA,13,58,44,US HOUSE,1,gen,False,False,LINDSAY THOMAS,DEMOCRAT,False,TOTAL,126082,154563,False,20201202,False
1984,GEORGIA,GA,13,58,44,US HOUSE,2,gen,False,False,CHARLES HATCHER,DEMOCRAT,False,TOTAL,110561,110566,False,20201202,False
1984,GEORGIA,GA,13,58,44,US HOUSE,3,gen,False,False,RICHARD RAY,DEMOCRAT,False,TOTAL,111061,136473,False,20201202,False
1984,GEORGIA,GA,13,58,44,US HOUSE,4,gen,False,False,PAT SWINDALL,REPUBLICAN,False,TOTAL,120456,226835,False,20201202,False
1984,GEORGIA,GA,13,58,44,US HOUSE,5,gen,False,False,WYCHE FOWLER JR.,DEMOCRAT,False,TOTAL,151233,151250,False,20201202,False
1984,GEORGIA,GA,13,58,44,US HOUSE,6,gen,False,False,NEWT GINGRICH,REPUBLICAN,False,TOTAL,116655,168717,False,20201202,False
1984,GEORGIA,GA,13,58,44,US HOUSE,7,gen,False,False,GEORGE (BUDDY) DARDEN,DEMOCRAT,False,TOTAL,106586,193020,False,20201202,False
1984,GEORGIA,GA,13,58,44,US HOUSE,8,gen,False,False,J. ROY ROWLAND,DEMOCRAT,False,TOTAL,100936,100940,False,20201202,False
1984,GEORGIA,GA,13,58,44,US HOUSE,9,gen,False,False,ED JENKINS,DEMOCRAT,False,TOTAL,109422,162165,False,20201202,False
1984,GEORGIA,GA,13,58,44,US HOUSE,10,gen,False,False,DOUG BARNARD JR.,DEMOCRAT,False,TOTAL,116364,116374,False,20201202,False
1984,HAWAII,HI,15,95,82,US HOUSE,1,gen,False,False,CEC HEFTEL,DEMOCRAT,False,TOTAL,114884,138865,False,20201202,False
1984,HAWAII,HI,15,95,82,US HOUSE,2,gen,False,False,DANIEL K. AKAKA,DEMOCRAT,False,TOTAL,112377,136741,False,20201202,False
1984,IDAHO,ID,16,82,63,US HOUSE,1,gen,False,False,LARRY CRAIG,REPUBLICAN,False,TOTAL,139085,202676,False,20201202,False
1984,IDAHO,ID,16,82,63,US HOUSE,2,gen,False,False,RICHARD STALLINGS,DEMOCRAT,False,TOTAL,101266,202399,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,1,gen,False,False,CHARLES A. HAYES,DEMOCRAT,False,TOTAL,177438,185534,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,2,gen,False,False,GUS SAVAGE,DEMOCRAT,False,TOTAL,155349,187215,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,3,gen,False,False,MARTIN A. RUSSO,DEMOCRAT,False,TOTAL,143363,222582,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,4,gen,False,False,GEORGE M. O'BRIEN,REPUBLICAN,False,TOTAL,121744,190291,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,5,gen,False,False,WILLIAM O. LIPINSKI,DEMOCRAT,False,TOTAL,106597,167708,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,6,gen,False,False,HENRY J. HYDE,REPUBLICAN,False,TOTAL,157370,209562,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,7,gen,False,False,CARDISS COLLINS,DEMOCRAT,False,TOTAL,135493,172908,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,8,gen,False,False,DAN ROSTENKOWSKI,DEMOCRAT,False,TOTAL,114385,160417,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,9,gen,False,False,SIDNEY R. YATES,DEMOCRAT,False,TOTAL,144879,214495,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,10,gen,False,False,JOHN E. PORTER,REPUBLICAN,False,TOTAL,153330,211140,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,11,gen,False,False,FRANK ANNUNZIO,DEMOCRAT,False,TOTAL,138171,220690,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,12,gen,False,False,PHILIP M. CRANE,REPUBLICAN,False,TOTAL,159582,205119,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,13,gen,False,False,HARRIS W. FAWELL,REPUBLICAN,False,TOTAL,157603,235234,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,14,gen,False,False,JOHN E. GROTBERG,REPUBLICAN,False,TOTAL,135967,218738,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,15,gen,False,False,EDWARD R. MADIGAN,REPUBLICAN,False,TOTAL,149096,203613,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,16,gen,False,False,LYNN MARTIN,REPUBLICAN,False,TOTAL,127684,218538,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,17,gen,False,False,LANE EVANS,DEMOCRAT,False,TOTAL,128273,226345,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,18,gen,False,False,ROBERT H. MICHEL,REPUBLICAN,False,TOTAL,136183,223106,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,19,gen,False,False,TERRY L. BRUCE,DEMOCRAT,False,TOTAL,117634,225103,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,20,gen,False,False,RICHARD J. DURBIN,DEMOCRAT,False,TOTAL,145092,236821,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,21,gen,False,False,MELVIN PRICE,DEMOCRAT,False,TOTAL,127046,211194,False,20201202,False
1984,ILLINOIS,IL,17,33,21,US HOUSE,22,gen,False,False,KENNETH J. GRAY,DEMOCRAT,False,TOTAL,116952,232728,False,20201202,False
1984,INDIANA,IN,18,32,22,US HOUSE,1,gen,False,False,PETER J. VISCLOSKY,DEMOCRAT,False,TOTAL,147035,207964,False,20201202,False
1984,INDIANA,IN,18,32,22,US HOUSE,2,gen,False,False,PHILIP R. SHARP,DEMOCRAT,False,TOTAL,118965,222663,False,20201202,False
1984,INDIANA,IN,18,32,22,US HOUSE,3,gen,False,False,JOHN HILER,REPUBLICAN,False,TOTAL,115139,219752,False,20201202,False
1984,INDIANA,IN,18,32,22,US HOUSE,4,gen,False,False,DANIEL R. COATS,REPUBLICAN,False,TOTAL,129674,213119,False,20201202,False
1984,INDIANA,IN,18,32,22,US HOUSE,5,gen,False,False,ELWOOD H. HILLIS,REPUBLICAN,False,TOTAL,143560,211355,False,20201202,False
1984,INDIANA,IN,18,32,22,US HOUSE,6,gen,False,False,DAN BURTON,REPUBLICAN,False,TOTAL,178814,245864,False,20201202,False
1984,INDIANA,IN,18,32,22,US HOUSE,7,gen,False,False,JOHN T. MYERS,REPUBLICAN,False,TOTAL,147787,219694,False,20201202,False
1984,INDIANA,IN,18,32,22,US HOUSE,8,gen,False,False,FRANK MCCLOSKEY,DEMOCRAT,False,TOTAL,116645,234092,False,20201202,False
1984,INDIANA,IN,18,32,22,US HOUSE,9,gen,False,False,LEE H. HAMILTON,DEMOCRAT,False,TOTAL,137018,210340,False,20201202,False
1984,INDIANA,IN,18,32,22,US HOUSE,10,gen,False,False,ANDREW JACOBS JR.,DEMOCRAT,False,TOTAL,115274,195493,False,20201202,False
1984,IOWA,IA,19,42,31,US HOUSE,1,gen,False,False,JIM LEACH,REPUBLICAN,False,TOTAL,131182,196475,False,20201202,False
1984,IOWA,IA,19,42,31,US HOUSE,2,gen,False,False,TOM TAUKE,REPUBLICAN,False,TOTAL,136893,214228,False,20201202,False
1984,IOWA,IA,19,42,31,US HOUSE,3,gen,False,False,COOPER EVANS,REPUBLICAN,False,TOTAL,133737,220311,False,20201202,False
1984,IOWA,IA,19,42,31,US HOUSE,4,gen,False,False,NEAL SMITH,DEMOCRAT,False,TOTAL,136922,225639,False,20201202,False
1984,IOWA,IA,19,42,31,US HOUSE,5,gen,False,False,JIM ROSS LIGHTFOOT,REPUBLICAN,False,TOTAL,104632,206067,False,20201202,False
1984,IOWA,IA,19,42,31,US HOUSE,6,gen,False,False,BERKLEY BEDELL,DEMOCRAT,False,TOTAL,127706,205888,False,20201202,False
1984,KANSAS,KS,20,47,32,US HOUSE,1,gen,False,False,PAT ROBERTS,REPUBLICAN,False,TOTAL,159931,210763,False,20201202,False
1984,KANSAS,KS,20,47,32,US HOUSE,2,gen,False,False,JIM SLATTERY,DEMOCRAT,False,TOTAL,112263,187052,False,20201202,False
1984,KANSAS,KS,20,47,32,US HOUSE,3,gen,False,False,JAN MEYERS,REPUBLICAN,False,TOTAL,117159,213902,False,20201202,False
1984,KANSAS,KS,20,47,32,US HOUSE,4,gen,False,False,DAN GLICKMAN,DEMOCRAT,False,TOTAL,138917,186693,False,20201202,False
1984,KANSAS,KS,20,47,32,US HOUSE,5,gen,False,False,BOB WHITTAKER,REPUBLICAN,False,TOTAL,144075,195915,False,20201202,False
1984,KENTUCKY,KY,21,61,51,US HOUSE,1,gen,False,False,CARROLL HUBBARD JR.,DEMOCRAT,False,TOTAL,112180,112180,False,20201202,False
1984,KENTUCKY,KY,21,61,51,US HOUSE,2,gen,False,False,WILLIAM H. NATCHER,DEMOCRAT,False,TOTAL,93042,149742,False,20201202,False
1984,KENTUCKY,KY,21,61,51,US HOUSE,3,gen,False,False,ROMANO L. MAZZOLI,DEMOCRAT,False,TOTAL,145680,215138,False,20201202,False
1984,KENTUCKY,KY,21,61,51,US HOUSE,4,gen,False,False,GENE SNYDER,REPUBLICAN,False,TOTAL,108398,202038,False,20201202,False
1984,KENTUCKY,KY,21,61,51,US HOUSE,5,gen,False,False,"HAROLD """"HAL"""" ROGERS",REPUBLICAN,False,TOTAL,125164,164947,False,20201202,False
1984,KENTUCKY,KY,21,61,51,US HOUSE,6,gen,False,False,LARRY J. HOPKINS,REPUBLICAN,False,TOTAL,126525,177108,False,20201202,False
1984,KENTUCKY,KY,21,61,51,US HOUSE,7,gen,False,False,CARL C. PERKINS,DEMOCRAT,False,TOTAL,122679,166569,False,20201202,False
1984,LOUISIANA,LA,22,72,45,US HOUSE,1,gen,False,False,"ROBERT L. """"BOB"""" LIVINGSTON",REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1984,MAINE,ME,23,11,2,US HOUSE,1,gen,False,False,JOHN R. MCKERNAN JR.,REPUBLICAN,False,TOTAL,182785,287765,False,20201202,False
1984,MAINE,ME,23,11,2,US HOUSE,2,gen,False,False,OLYMPIA J. SNOWE,REPUBLICAN,False,TOTAL,192166,253773,False,20201202,False
1984,MARYLAND,MD,24,52,52,US HOUSE,1,gen,False,False,ROB DYSON,DEMOCRAT,False,TOTAL,96673,165538,False,20201202,False
1984,MARYLAND,MD,24,52,52,US HOUSE,2,gen,False,False,HELEN DELICH BENTLEY,REPUBLICAN,False,TOTAL,111517,217089,False,20201202,False
1984,MARYLAND,MD,24,52,52,US HOUSE,3,gen,False,False,BARBARA A. MIKULSKI,DEMOCRAT,False,TOTAL,133189,195261,False,20201202,False
1984,MARYLAND,MD,24,52,52,US HOUSE,4,gen,False,False,MARJORIE S. HOLT,REPUBLICAN,False,TOTAL,114430,172743,False,20201202,False
1984,MARYLAND,MD,24,52,52,US HOUSE,5,gen,False,False,STENY H. HOYER,DEMOCRAT,False,TOTAL,116310,161149,False,20201202,False
1984,MARYLAND,MD,24,52,52,US HOUSE,6,gen,False,False,BEVERLY B. BYRON,DEMOCRAT,False,TOTAL,123383,189442,False,20201202,False
1984,MARYLAND,MD,24,52,52,US HOUSE,7,gen,False,False,PARREN J. MITCHELL,DEMOCRAT,False,TOTAL,139488,139489,False,20201202,False
1984,MARYLAND,MD,24,52,52,US HOUSE,8,gen,False,False,MICHAEL D. BARNES,DEMOCRAT,False,TOTAL,181947,254569,False,20201202,False
1984,MASSACHUSETTS,MA,25,14,3,US HOUSE,1,gen,False,False,SILVIO O. CONTE,REPUBLICAN,False,TOTAL,162646,223037,False,20201202,False
1984,MASSACHUSETTS,MA,25,14,3,US HOUSE,2,gen,False,False,EDWARD P. BOLAND,DEMOCRAT,False,TOTAL,132693,193254,False,20201202,False
1984,MASSACHUSETTS,MA,25,14,3,US HOUSE,3,gen,False,False,JOSEPH D. EARLY,DEMOCRAT,False,TOTAL,148461,220254,False,20201202,False
1984,MASSACHUSETTS,MA,25,14,3,US HOUSE,4,gen,False,False,BARNEY FRANK,DEMOCRAT,False,TOTAL,172903,233032,False,20201202,False
1984,MASSACHUSETTS,MA,25,14,3,US HOUSE,5,gen,False,False,CHESTER G. ATKINS,DEMOCRAT,False,TOTAL,120008,224927,False,20201202,False
1984,MASSACHUSETTS,MA,25,14,3,US HOUSE,6,gen,False,False,NICHOLAS MAVROULES,DEMOCRAT,False,TOTAL,168662,239649,False,20201202,False
1984,MASSACHUSETTS,MA,25,14,3,US HOUSE,7,gen,False,False,EDWARD J. MARKEY,DEMOCRAT,False,TOTAL,167211,234190,False,20201202,False
1984,MASSACHUSETTS,MA,25,14,3,US HOUSE,8,gen,False,False,THOMAS P. O'NEILL JR.,DEMOCRAT,False,TOTAL,179617,195603,False,20201202,False
1984,MASSACHUSETTS,MA,25,14,3,US HOUSE,9,gen,False,False,JOHN JOSEPH MOAKLEY,DEMOCRAT,False,TOTAL,153132,153252,False,20201202,False
1984,MASSACHUSETTS,MA,25,14,3,US HOUSE,10,gen,False,False,GERRY E. STUDDS,DEMOCRAT,False,TOTAL,143062,256824,False,20201202,False
