2012,ARIZONA,AZ,4,86,61,US HOUSE,9,gen,,False,KYRSTEN SINEMA,DEMOCRAT,False,TOTAL,121881,250131,False,20201202,False
2012,ARKANSAS,AR,5,71,42,US HOUSE,1,gen,,False,"ERIC A. """"RICK"""" CRAWFORD",REPUBLICAN,False,TOTAL,138800,246843,False,20201202,False
2012,ARKANSAS,AR,5,71,42,US HOUSE,2,gen,,False,TIM GRIFFIN,REPUBLICAN,False,TOTAL,158175,286598,False,20201202,False
2012,ARKANSAS,AR,5,71,42,US HOUSE,3,gen,,False,STEVE WOMACK,REPUBLICAN,False,TOTAL,186467,245660,False,20201202,False
2012,ARKANSAS,AR,5,71,42,US HOUSE,4,gen,,False,TOM COTTON,REPUBLICAN,False,TOTAL,154149,258953,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,1,gen,,False,DOUG LA MALFA,REPUBLICAN,False,TOTAL,168827,294213,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,2,gen,,False,JARED HUFFMAN,DEMOCRAT,False,TOTAL,226216,317526,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,3,gen,,False,JOHN GARAMENDI,DEMOCRAT,False,TOTAL,126882,233968,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,4,gen,,False,TOM MCCLINTOCK,REPUBLICAN,False,TOTAL,197803,323688,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,5,gen,,False,MIKE THOMPSON,DEMOCRAT,False,TOTAL,202872,272417,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,6,gen,,False,DORIS O. MATSUI,DEMOCRAT,False,TOTAL,160667,214073,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,7,gen,,False,AMI BERA,DEMOCRAT,False,TOTAL,141241,273291,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,8,gen,,False,PAUL COOK,REPUBLICAN,False,TOTAL,103093,179644,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,9,gen,,False,JERRY MCNERNEY,DEMOCRAT,False,TOTAL,118373,213077,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,10,gen,,False,JEFF DENHAM,REPUBLICAN,False,TOTAL,110265,209199,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,11,gen,,False,GEORGE MILLER,DEMOCRAT,False,TOTAL,200743,287879,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,12,gen,,False,NANCY PELOSI,DEMOCRAT,False,TOTAL,253709,298187,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,13,gen,,False,BARBARA LEE,DEMOCRAT,False,TOTAL,250436,288582,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,14,gen,,False,JACKIE SPEIER,DEMOCRAT,False,TOTAL,203828,258283,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,15,gen,,False,ERIC SWALWELL,DEMOCRAT,False,TOTAL,120388,231034,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,16,gen,,False,JIM COSTA,DEMOCRAT,False,TOTAL,84649,147450,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,17,gen,,False,MICHAEL M. HONDA,DEMOCRAT,False,TOTAL,159392,216728,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,18,gen,,False,ANNA G. ESHOO,DEMOCRAT,False,TOTAL,212831,301934,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,19,gen,,False,ZOE LOFGREN,DEMOCRAT,False,TOTAL,162300,221613,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,20,gen,,False,SAM FARR,DEMOCRAT,False,TOTAL,172996,233562,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,21,gen,,False,DAVID G. VALADAO,REPUBLICAN,False,TOTAL,67164,116283,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,22,gen,,False,DEVIN NUNES,REPUBLICAN,False,TOTAL,132386,213941,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,23,gen,,False,KEVIN MCCARTHY,REPUBLICAN,False,TOTAL,158161,216003,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,,False,LOIS CAPPS,DEMOCRAT,False,TOTAL,156749,284495,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,25,gen,,False,HOWARD P. ??BUCK?? MCKEON,REPUBLICAN,False,TOTAL,129593,236575,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,,False,JULIA BROWNLEY,DEMOCRAT,False,TOTAL,139072,263935,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,,False,JUDY CHU,DEMOCRAT,False,TOTAL,154191,241008,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,,False,ADAM B. SCHIFF,DEMOCRAT,False,TOTAL,188703,246711,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,,False,TONY CARDENAS,DEMOCRAT,False,TOTAL,111287,150281,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,30,gen,,False,BRAD SHERMAN,DEMOCRAT,False,TOTAL,149456,247851,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,,False,GARY G. MILLER,REPUBLICAN,False,TOTAL,88964,161219,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,,False,GRACE F. NAPOLITANO,DEMOCRAT,False,TOTAL,124903,190111,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,33,gen,,False,HENRY A. WAXMAN,DEMOCRAT,False,TOTAL,171860,318520,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,,False,XAVIER BECERRA,DEMOCRAT,False,TOTAL,120367,140590,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,35,gen,,False,GLORIA NEGRETE MCLEOD,DEMOCRAT,False,TOTAL,79698,142680,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,,False,RAUL RUIZ,DEMOCRAT,False,TOTAL,110189,208142,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,37,gen,,False,KAREN BASS,DEMOCRAT,False,TOTAL,207039,239580,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,,False,LINDA T. S_NCHEZ,DEMOCRAT,False,TOTAL,145280,215087,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,,False,EDWARD R. ROYCE,REPUBLICAN,False,TOTAL,145607,251967,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,,False,LUCILLE ROYBAL-ALLARD,DEMOCRAT,False,TOTAL,73940,125553,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,41,gen,,False,MARK TAKANO,DEMOCRAT,False,TOTAL,103578,175652,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,42,gen,,False,KEN CALVERT,REPUBLICAN,False,TOTAL,130245,214947,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,43,gen,,False,MAXINE WATERS,DEMOCRAT,False,TOTAL,143123,200894,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,44,gen,,False,JANICE HAHN,DEMOCRAT,False,TOTAL,99909,165898,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,45,gen,,False,JOHN CAMPBELL,REPUBLICAN,False,TOTAL,171417,293231,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,46,gen,,False,LORETTA SANCHEZ,DEMOCRAT,False,TOTAL,95694,149815,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,47,gen,,False,ALAN LOWENTHAL,DEMOCRAT,False,TOTAL,130093,230012,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,48,gen,,False,DANA ROHRABACHER,REPUBLICAN,False,TOTAL,177144,290502,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,49,gen,,False,DARRELL E. ISSA,REPUBLICAN,False,TOTAL,159725,274618,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,50,gen,,False,DUNCAN HUNTER,REPUBLICAN,False,TOTAL,174838,258293,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,51,gen,,False,JUAN VARGAS,DEMOCRAT,False,TOTAL,113934,159398,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,52,gen,,False,SCOTT PETERS,DEMOCRAT,False,TOTAL,151451,295910,False,20201202,False
2012,CALIFORNIA,CA,6,93,71,US HOUSE,53,gen,,False,SUSAN A. DAVIS,DEMOCRAT,False,TOTAL,164825,268307,False,20201202,False
2012,COLORADO,CO,8,84,62,US HOUSE,1,gen,,False,DIANA DEGETTE,DEMOCRAT,False,TOTAL,237579,348210,False,20201202,False
2012,COLORADO,CO,8,84,62,US HOUSE,2,gen,,False,JARED POLIS,DEMOCRAT,False,TOTAL,234758,421580,False,20201202,False
2012,COLORADO,CO,8,84,62,US HOUSE,3,gen,,False,SCOTT R. TIPTON,REPUBLICAN,False,TOTAL,185291,347247,False,20201202,False
2012,COLORADO,CO,8,84,62,US HOUSE,4,gen,,False,CORY GARDNER,REPUBLICAN,False,TOTAL,200006,342336,False,20201202,False
2012,COLORADO,CO,8,84,62,US HOUSE,5,gen,,False,DOUG LAMBORN,REPUBLICAN,False,TOTAL,199639,307231,False,20201202,False
2012,COLORADO,CO,8,84,62,US HOUSE,6,gen,,False,MIKE COFFMAN,REPUBLICAN,False,TOTAL,163938,342914,False,20201202,False
2012,COLORADO,CO,8,84,62,US HOUSE,7,gen,,False,ED PERLMUTTER,DEMOCRAT,False,TOTAL,182460,340970,False,20201202,False
2012,CONNECTICUT,CT,9,16,1,US HOUSE,1,gen,,False,JOHN B. LARSON,DEMOCRAT,False,TOTAL,192840,297061,False,20201202,True
2012,CONNECTICUT,CT,9,16,1,US HOUSE,2,gen,,False,JOE COURTNEY,DEMOCRAT,False,TOTAL,189444,298960,False,20201202,True
2012,CONNECTICUT,CT,9,16,1,US HOUSE,4,gen,,False,JAMES A. HIMES,DEMOCRAT,False,TOTAL,167320,293432,False,20201202,True
2012,CONNECTICUT,CT,9,16,1,US HOUSE,5,gen,,False,ELIZABETH ESTY,DEMOCRAT,False,TOTAL,137631,284757,False,20201202,True
2012,DELAWARE,DE,10,51,11,US HOUSE,0,gen,,False,JOHN C. CARNEY,DEMOCRAT,False,TOTAL,249933,388059,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,1,gen,,False,JEFF MILLER,REPUBLICAN,False,TOTAL,238440,342594,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,2,gen,,False,STEVE SOUTHERLAND II,REPUBLICAN,False,TOTAL,175856,333718,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,3,gen,,False,TED YOHO,REPUBLICAN,False,TOTAL,204331,315669,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,4,gen,,False,ANDER CRENSHAW,REPUBLICAN,False,TOTAL,239988,315470,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,5,gen,,False,CORRINE BROWN,DEMOCRAT,False,TOTAL,190472,269153,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,6,gen,,False,RON DESANTIS,REPUBLICAN,False,TOTAL,195962,342451,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,7,gen,,False,JOHN L. MICA,REPUBLICAN,False,TOTAL,185518,316010,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,8,gen,,False,BILL POSEY,REPUBLICAN,False,TOTAL,205432,348909,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,9,gen,,False,ALAN GRAYSON,DEMOCRAT,False,TOTAL,164891,263747,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,10,gen,,False,DANIEL WEBSTER,REPUBLICAN,False,TOTAL,164649,318269,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,11,gen,,False,RICHARD B. NUGENT,REPUBLICAN,False,TOTAL,218360,338663,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,12,gen,,False,GUS M. BILIRAKIS,REPUBLICAN,False,TOTAL,209604,330167,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,13,gen,,False,C. W. BILL YOUNG,REPUBLICAN,False,TOTAL,189605,329347,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,14,gen,,False,KATHY CASTOR,DEMOCRAT,False,TOTAL,197121,280601,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,15,gen,,False,DENNIS A. ROSS,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,16,gen,,False,VERN BUCHANAN,REPUBLICAN,False,TOTAL,187147,349076,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,17,gen,,False,THOMAS J. ROONEY,REPUBLICAN,False,TOTAL,165488,282266,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,18,gen,,False,PATRICK MURPHY,DEMOCRAT,False,TOTAL,166257,330665,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,19,gen,,False,TREY RADEL,REPUBLICAN,False,TOTAL,189833,306216,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,20,gen,,False,ALCEE L. HASTINGS,DEMOCRAT,False,TOTAL,214727,244285,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,21,gen,,False,THEODORE E. DEUTCH,DEMOCRAT,False,TOTAL,221263,284400,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,22,gen,,False,LOIS FRANKEL,DEMOCRAT,False,TOTAL,171021,313071,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,23,gen,,False,DEBBIE WASSERMAN SCHULTZ,DEMOCRAT,False,TOTAL,174205,275430,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,24,gen,,False,FREDERICA S. WILSON,DEMOCRAT,False,TOTAL,1,1,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,25,gen,,False,MARIO DIAZ-BALART,REPUBLICAN,False,TOTAL,151466,200229,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,26,gen,,False,JOE GARCIA,DEMOCRAT,False,TOTAL,135694,252957,False,20201202,False
2012,FLORIDA,FL,12,59,43,US HOUSE,27,gen,,False,ILEANA ROS-LEHTINEN,REPUBLICAN,False,TOTAL,138488,230171,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,1,gen,,False,JACK KINGSTON,REPUBLICAN,False,TOTAL,157181,249580,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,2,gen,,False,"SANFORD D. BISHOP, JR.",DEMOCRAT,False,TOTAL,162751,255161,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,3,gen,,False,LYNN A. WESTMORELAND,REPUBLICAN,False,TOTAL,232380,232380,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,4,gen,,False,"HENRY C. ??HANK?? JOHNSON, JR.",DEMOCRAT,False,TOTAL,208861,283902,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,5,gen,,False,JOHN LEWIS,DEMOCRAT,False,TOTAL,234330,277665,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,6,gen,,False,TOM PRICE,REPUBLICAN,False,TOTAL,189669,294034,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,7,gen,,False,ROB WOODALL,REPUBLICAN,False,TOTAL,156689,252066,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,8,gen,,False,AUSTIN SCOTT,REPUBLICAN,False,TOTAL,197789,197789,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,9,gen,,False,DOUG COLLINS,REPUBLICAN,False,TOTAL,192101,252153,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,10,gen,,False,PAUL C. BROUN,REPUBLICAN,False,TOTAL,211065,211065,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,11,gen,,False,PHIL GINGREY,REPUBLICAN,False,TOTAL,196968,287321,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,12,gen,,False,JOHN BARROW,DEMOCRAT,False,TOTAL,139148,259121,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,13,gen,,False,DAVID SCOTT,DEMOCRAT,False,TOTAL,201988,281538,False,20201202,False
2012,GEORGIA,GA,13,58,44,US HOUSE,14,gen,,False,TOM GRAVES,REPUBLICAN,False,TOTAL,159947,219192,False,20201202,False
2012,HAWAII,HI,15,95,82,US HOUSE,1,gen,,False,COLLEEN W. HANABUSA,DEMOCRAT,False,TOTAL,116505,217876,False,20201202,False
2012,HAWAII,HI,15,95,82,US HOUSE,2,gen,,False,TULSI GABBARD,DEMOCRAT,False,TOTAL,168503,219283,False,20201202,False
2012,IDAHO,ID,16,82,63,US HOUSE,1,gen,,False,RA_L R. LABRADOR,REPUBLICAN,False,TOTAL,199402,316724,False,20201202,False
2012,IDAHO,ID,16,82,63,US HOUSE,2,gen,,False,MICHAEL K. SIMPSON,REPUBLICAN,False,TOTAL,207412,318494,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,1,gen,,False,BOBBY L. RUSH,DEMOCRAT,False,TOTAL,236854,320844,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,2,gen,,False,"JESSE L. JACKSON, JR.",DEMOCRAT,False,TOTAL,188303,297712,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,3,gen,,False,DANIEL LIPINSKI,DEMOCRAT,False,TOTAL,168738,246398,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,4,gen,,False,LUIS V. GUTIERREZ,DEMOCRAT,False,TOTAL,133226,160509,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,5,gen,,False,MIKE QUIGLEY,DEMOCRAT,False,TOTAL,177729,270377,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,6,gen,,False,PETER J. ROSKAM,REPUBLICAN,False,TOTAL,193138,326129,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,7,gen,,False,DANNY K. DAVIS,DEMOCRAT,False,TOTAL,242439,286435,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,8,gen,,False,TAMMY DUCKWORTH,DEMOCRAT,False,TOTAL,123206,225066,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,9,gen,,False,JANICE D. SCHAKOWSKY,DEMOCRAT,False,TOTAL,194869,293807,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,10,gen,,False,BRAD SCHNEIDER,DEMOCRAT,False,TOTAL,133890,264454,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,11,gen,,False,BILL FOSTER,DEMOCRAT,False,TOTAL,148928,254295,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,12,gen,,False,WILLIAM L. ENYART,DEMOCRAT,False,TOTAL,157000,303949,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,13,gen,,False,RODNEY DAVIS,REPUBLICAN,False,TOTAL,137034,294385,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,14,gen,,False,RANDY HULTGREN,REPUBLICAN,False,TOTAL,177603,301954,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,15,gen,,False,JOHN SHIMKUS,REPUBLICAN,False,TOTAL,205775,299937,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,16,gen,,False,ADAM KINZINGER,REPUBLICAN,False,TOTAL,181789,294090,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,17,gen,,False,CHERI BUSTOS,DEMOCRAT,False,TOTAL,153519,288161,False,20201202,False
2012,ILLINOIS,IL,17,33,21,US HOUSE,18,gen,,False,AARON SCHOCK,REPUBLICAN,False,TOTAL,244467,329631,False,20201202,False
2012,INDIANA,IN,18,32,22,US HOUSE,1,gen,,False,PETER J. VISCLOSKY,DEMOCRAT,False,TOTAL,187743,279034,False,20201202,False
2012,INDIANA,IN,18,32,22,US HOUSE,2,gen,,False,JACKIE WALORSKI,REPUBLICAN,False,TOTAL,134033,273475,False,20201202,False
2012,INDIANA,IN,18,32,22,US HOUSE,3,gen,,False,MARLIN A. STUTZMAN,REPUBLICAN,False,TOTAL,187872,280235,False,20201202,False
2012,INDIANA,IN,18,32,22,US HOUSE,4,gen,,False,TODD ROKITA,REPUBLICAN,False,TOTAL,168688,272268,False,20201202,False
2012,INDIANA,IN,18,32,22,US HOUSE,5,gen,,False,SUSAN BROOKS,REPUBLICAN,False,TOTAL,194570,333359,False,20201202,False
2012,INDIANA,IN,18,32,22,US HOUSE,6,gen,,False,LUKE MESSER,REPUBLICAN,False,TOTAL,162613,275253,False,20201202,False
2012,INDIANA,IN,18,32,22,US HOUSE,7,gen,,False,ANDR_ CARSON,DEMOCRAT,False,TOTAL,162122,257950,False,20201202,False
2012,INDIANA,IN,18,32,22,US HOUSE,8,gen,,False,LARRY BUCSHON,REPUBLICAN,False,TOTAL,151533,283992,False,20201202,False
2012,INDIANA,IN,18,32,22,US HOUSE,9,gen,,False,TODD C. YOUNG,REPUBLICAN,False,TOTAL,165332,298180,False,20201202,False
2012,IOWA,IA,19,42,31,US HOUSE,1,gen,,False,BRUCE L. BRALEY,DEMOCRAT,False,TOTAL,222422,390849,False,20201202,False
2012,IOWA,IA,19,42,31,US HOUSE,2,gen,,False,DAVID LOEBSACK,DEMOCRAT,False,TOTAL,211863,381275,False,20201202,False
2012,IOWA,IA,19,42,31,US HOUSE,3,gen,,False,TOM LATHAM,REPUBLICAN,False,TOTAL,202000,386842,False,20201202,False
2012,IOWA,IA,19,42,31,US HOUSE,4,gen,,False,STEVE KING,REPUBLICAN,False,TOTAL,200063,377883,False,20201202,False
2012,KANSAS,KS,20,47,32,US HOUSE,1,gen,,False,TIM HUELSKAMP,REPUBLICAN,False,TOTAL,211337,211337,False,20201202,False
2012,KANSAS,KS,20,47,32,US HOUSE,2,gen,,False,LYNN JENKINS,REPUBLICAN,False,TOTAL,167463,293718,False,20201202,False
2012,KANSAS,KS,20,47,32,US HOUSE,3,gen,,False,KEVIN YODER,REPUBLICAN,False,TOTAL,201087,293762,False,20201202,False
2012,KANSAS,KS,20,47,32,US HOUSE,4,gen,,False,MIKE POMPEO,REPUBLICAN,False,TOTAL,161094,258922,False,20201202,False
2012,KENTUCKY,KY,21,61,51,US HOUSE,1,gen,,False,ED WHITFIELD,REPUBLICAN,False,TOTAL,199956,287155,False,20201202,False
2012,KENTUCKY,KY,21,61,51,US HOUSE,2,gen,,False,BRETT GUTHRIE,REPUBLICAN,False,TOTAL,181508,282267,False,20201202,False
2012,KENTUCKY,KY,21,61,51,US HOUSE,3,gen,,False,JOHN A. YARMUTH,DEMOCRAT,False,TOTAL,206385,322656,False,20201202,False
2012,KENTUCKY,KY,21,61,51,US HOUSE,4,gen,,False,THOMAS MASSIE,REPUBLICAN,False,TOTAL,186036,299444,False,20201202,False
2012,KENTUCKY,KY,21,61,51,US HOUSE,5,gen,,False,HAROLD ROGERS,REPUBLICAN,False,TOTAL,195408,250855,False,20201202,False
2012,KENTUCKY,KY,21,61,51,US HOUSE,6,gen,,False,GARLAND ??ANDY?? BARR,REPUBLICAN,False,TOTAL,153222,303000,False,20201202,False
2012,LOUISIANA,LA,22,72,45,US HOUSE,1,gen,,False,STEVE SCALISE,REPUBLICAN,False,TOTAL,193496,290410,False,20201202,False
2012,LOUISIANA,LA,22,72,45,US HOUSE,2,gen,,False,CEDRIC L. RICHMOND,DEMOCRAT,False,TOTAL,158501,287354,False,20201202,False
2012,LOUISIANA,LA,22,72,45,US HOUSE,3,gen,,False,"CHARLES W. BOUSTANY, JR.",REPUBLICAN,False,TOTAL,139123,311393,False,20201202,False
2012,LOUISIANA,LA,22,72,45,US HOUSE,4,gen,,False,JOHN FLEMING,REPUBLICAN,False,TOTAL,187894,249531,False,20201202,False
2012,LOUISIANA,LA,22,72,45,US HOUSE,5,gen,,False,RODNEY ALEXANDER,REPUBLICAN,False,TOTAL,202536,260216,False,20201202,False
2012,LOUISIANA,LA,22,72,45,US HOUSE,6,gen,,False,BILL CASSIDY,REPUBLICAN,False,TOTAL,243553,306713,False,20201202,False
2012,MAINE,ME,23,11,2,US HOUSE,1,gen,,False,CHELLIE PINGREE,DEMOCRAT,False,TOTAL,236363,380715,False,20201202,False
2012,MAINE,ME,23,11,2,US HOUSE,2,gen,,False,MICHAEL H. MICHAUD,DEMOCRAT,False,TOTAL,191456,343908,False,20201202,False
2012,MARYLAND,MD,24,52,52,US HOUSE,1,gen,,False,ANDY HARRIS,REPUBLICAN,False,TOTAL,214204,337760,False,20201202,False
